commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
18359574,68911,승은이 망극하옵니다 29화. 충격,ㅎㅎ,2,0,2019-10-14 19:07:12,폐하티콘 나오면 좋겠다...,False
18345665,68911,승은이 망극하옵니다 29화. 충격,주영언니 넌 그저 나의 빛,2,0,2019-10-10 03:32:22,폐하 너무 멋있네요 큼큼,False
18096399,68911,승은이 망극하옵니다 29화. 충격,닉네임뭐로하지,2,0,2019-08-01 08:42:02,크으으으으 귀여워최고야,False
18095910,68911,승은이 망극하옵니다 29화. 충격,yun,2,0,2019-08-01 01:55:05,폐하......짜릿해...,False
18095614,68911,승은이 망극하옵니다 29화. 충격,김채현,2,0,2019-08-01 00:35:21,폐하 저 9살이에요 거둬주세요,False
17926507,68911,승은이 망극하옵니다 29화. 충격,DaG,2,0,2019-06-13 23:52:40,아... 설렌다. ,False
18160506,68911,승은이 망극하옵니다 29화. 충격,O_O,1,0,2019-08-19 21:12:26,폐하 첩은 남자만 되는건가요...? 저는 안되나요...?,False
18132191,68911,승은이 망극하옵니다 29화. 충격,박승은,1,0,2019-08-12 00:16:28,둘이 왜이렇게 예뻐,False
18098166,68911,승은이 망극하옵니다 29화. 충격,anomie,1,0,2019-08-01 23:04:13,"이 만화 참 좋다. 요상하게도, 나도 잘 모르던 어떤 욕구를 잔잔하게 채워주네요. 기분이 참 좋슴다.",False
18097667,68911,승은이 망극하옵니다 29화. 충격,물병자리,1,0,2019-08-01 20:50:57,궁금한데요차차 라고 부르게 된 계기가 있나요??,False
18097586,68911,승은이 망극하옵니다 29화. 충격,셰드베리,1,0,2019-08-01 20:18:45,폐하 너무 좋아요............... 언니 짱......,False
18096648,68911,승은이 망극하옵니다 29화. 충격,문정이,1,0,2019-08-01 10:54:13,핳 언니.. 언니이... 하앗.. 너무 잘생기셨어!! 이잇..!! 이렇게 심쿵쳐도 돼나요!!!,False
18096422,68911,승은이 망극하옵니다 29화. 충격,서주은,1,0,2019-08-01 08:53:05,승은이가 여기 눌러안거나 페하가 다시 인간세계로 왔으면...,False
18095680,68911,승은이 망극하옵니다 29화. 충격,문상_마스터,1,0,2019-08-01 00:51:12,커엽...,False
18095269,68911,승은이 망극하옵니다 29화. 충격,Ksaontop,1,1,2019-07-31 23:08:34,아 둘이 최고 찐러브다ㅜㅜㅜㅜ,False
18095004,68911,승은이 망극하옵니다 29화. 충격,진,1,0,2019-07-31 22:13:35,폐하 너무 잘생겼어요........,False
18094975,68911,승은이 망극하옵니다 29화. 충격,소파,1,0,2019-07-31 22:09:15,남자앤 귀엽고 폐하는 점점 뭔가 진화중이고ㅋㅋㅋㅋ,False
17926428,68911,승은이 망극하옵니다 29화. 충격,시경,1,0,2019-06-13 23:44:04,섬네일...심폭.....미쳤다리....잠다잤다....ㅠㅠ,False
19300241,68911,승은이 망극하옵니다 29화. 충격,나,0,0,2020-05-12 17:47:30,아 폐하.......저를 받아주시어요,False
18911782,68911,승은이 망극하옵니다 29화. 충격,지구인,0,0,2020-03-01 23:22:24,너무 좋아...;;,False
18895938,68911,승은이 망극하옵니다 29화. 충격,보은,0,0,2020-02-27 18:39:07,아 jon나 귀여워 승은이 이 누나가 사랑한다 폐하랑 이쁜 사랑하렴 ,False
18203474,68911,승은이 망극하옵니다 29화. 충격,닉네임,0,1,2019-09-01 06:54:20,"하아.......현실에서 절대 만나기 싫은 남자주인공 아닌가? 
남녀의 설정이 바뀐 입장이라 치고 얘기합시다
주인공 남자를 여자라 칩시다
여자중에서도 진짜 가장 극혐하는 여자스타일인데요? 
저렇게 연약하고 앙앙거리는 여자 여자들은 싫어하지 않나?
남자가 앙앙거리니까 귀엽다?
하하.....
진짜 요즘 여자들 죄다 변태가 되어가는것도 아니고 뭐야 진짜",False
18168171,68911,승은이 망극하옵니다 29화. 충격,닉네임을 등록해 주세요,0,0,2019-08-21 20:36:46,하.....봐도봐도 남자랑 여자역할이 봐낀거가?,False
18123721,68911,승은이 망극하옵니다 29화. 충격,징어는아름답다,0,0,2019-08-09 10:22:08,분리불안갱얼쥐...,False
18120794,68911,승은이 망극하옵니다 29화. 충격,당숙,0,0,2019-08-08 14:13:41,쨔릿해!!!!!!!!!! 내가 폐하이고싶다 승은이 놀리고싶어...,False
18120362,68911,승은이 망극하옵니다 29화. 충격,강윤지,0,0,2019-08-08 11:08:17,폐하.... 계속 같이 밥먹고 같이자려면 황후가 최고죠 들리세요? 황!!!!후!!!!!!,False
18116480,68911,승은이 망극하옵니다 29화. 충격,손민영,0,0,2019-08-07 01:12:29,"지헌이 말은 왜
하나도 없어? 승은이가 도와달랬는디 
걍 갔어...ㅠ 지헌이 이제 악역되는건가여ㅠ",False
18109793,68911,승은이 망극하옵니다 29화. 충격,이쁘니,0,0,2019-08-05 02:43:02,승은이 나중에 떠나도 현실세계?에서 폐하랑 무슨 연 있었으면..ㅠㅠ,False
18100189,68911,승은이 망극하옵니다 29화. 충격,KVD0131,0,0,2019-08-02 17:39:59,아 진심 최고의 웹툰 사랑해요 작가님 ,False
18099823,68911,승은이 망극하옵니다 29화. 충격,뫼비우스,0,0,2019-08-02 13:35:13,하하핳핳핳핳하하하하하(좋아쥬금,False
18099464,68911,승은이 망극하옵니다 29화. 충격,맛있다능,0,0,2019-08-02 09:27:12,폐하...러브...,False
18096575,68911,승은이 망극하옵니다 29화. 충격,송토쿠,0,0,2019-08-01 10:34:39,ㅜㅜㅜㅜㅜ어캄 두근두근거려,False
18096537,68911,승은이 망극하옵니다 29화. 충격,깜듕이,0,0,2019-08-01 10:03:41,흐어어~~작가님 사랑해요♡♡,False
18096034,68911,승은이 망극하옵니다 29화. 충격,넘사벽,0,0,2019-08-01 02:59:03,"최고의 웹툰, 추천합니다.",False
18095864,68911,승은이 망극하옵니다 29화. 충격,손정현,0,1,2019-08-01 01:41:10,다 좋은데 뭔가 사극 말투가 어색해요ㅠㅠ,False
18095292,68911,승은이 망극하옵니다 29화. 충격,뿅딱,0,0,2019-07-31 23:15:06,첫 컷 승은이 너무 귀여워서 스크롤을 더 못내리겠어요.... 귀여워....ㅠㅠㅠ,False
18095244,68911,승은이 망극하옵니다 29화. 충격,lovelyjane,0,0,2019-07-31 23:04:05,심쿵심쿵,False
18094936,68911,승은이 망극하옵니다 29화. 충격,김유민,0,0,2019-07-31 22:05:10,헉 폐하 표정이 밖으로 드러났어!!,False
17950090,69177,승은이 망극하옵니다 30화. 내게 온 너,참치캔,687,85,2019-06-19 22:23:36,시즌1 마지막 화입니다^^ 함께 해주셔서 감사합니다!! 8월 15일 후기로 만나요💕,True
17950054,69177,승은이 망극하옵니다 30화. 내게 온 너,채린,270,30,2019-06-19 22:17:51,네.…???시즌ㅂ1끝이요..ㅠㅜㅠㅠㅜㅠ,True
17951974,69177,승은이 망극하옵니다 30화. 내게 온 너,KrazyJung,235,115,2019-06-20 09:52:49,왜 이제 폐하눈에 파란색ㅇ ㅣ하나도없죠ㅠㅠㅠㅠ ,True
18096339,69177,승은이 망극하옵니다 30화. 내게 온 너,치선,89,0,2019-08-01 08:14:27, 아쉽기만 할까. 이젠 좀 힘들겠지 말할때 겁나아련해보인다  어떻게 웹툰 캐릭터 표정에 저런 묘한 감정이..,True
17950021,69177,승은이 망극하옵니다 30화. 내게 온 너,MIN,88,14,2019-06-19 22:14:47,8월..? 헐랭,True
17951338,69177,승은이 망극하옵니다 30화. 내게 온 너,김희주,58,0,2019-06-20 02:08:34,으억 벌써 시즌 1  끝이라니ㅠㅠㅠㅠㅠ,True
18012337,69177,승은이 망극하옵니다 30화. 내게 온 너,김민영,48,2,2019-07-04 23:16:37,돈을 쓰면 빨리보는 행복을 얻지만 시즌 끝나고 기다림은 두배가 됩니다... 그래도 결제할거야 엉엉😭,True
18018693,69177,승은이 망극하옵니다 30화. 내게 온 너,조조요요,39,0,2019-07-06 22:52:41,헐랭ㅠㅠ작가님 진짜 다음웹툰 전체에서 제일 좋아해요ㅠㅠㅠㅠ엉엉 2시즌 기다립니다!!!!,True
17991243,69177,승은이 망극하옵니다 30화. 내게 온 너,핑곰,29,0,2019-06-29 09:57:13,내가 돈주고 본건이게처음인데 시즌끝이라니!!!!!!!!!!!!!!!!!거 작가양반 멈추지마시오!!!!!!!!,True
18118504,69177,승은이 망극하옵니다 30화. 내게 온 너,이재희,11,1,2019-08-07 22:11:53,오실때 메로나 말고 더위사냥이요😁,False
18095547,69177,승은이 망극하옵니다 30화. 내게 온 너,형광해바라기씨,11,0,2019-08-01 00:18:19,폐하 내게 온거.. 이 말 왜 이렇게 설레요ㅠ,True
17952509,69177,승은이 망극하옵니다 30화. 내게 온 너,바게트,11,0,2019-06-20 14:54:16,녜? 1부끝이라고요? 헐랭......,True
17950007,69177,승은이 망극하옵니다 30화. 내게 온 너,동우,10,0,2019-06-19 22:13:00,"8월이요?
진짜 헐랭이다ㅜㅜ",False
18053484,69177,승은이 망극하옵니다 30화. 내게 온 너,화영,8,0,2019-07-18 00:41:36,안돌아가도 될거같아..,False
18033873,69177,승은이 망극하옵니다 30화. 내게 온 너,히히키키,7,0,2019-07-12 11:01:30,"작가님 시즌 1동안 고생하셨어요! 
푹 쉬고 재정비 하고 더 멋진 폐하, 더 귀여운 승은이 데리고 와주세요ㅎㅎ 저는 항상 작가님을 위한 코인 준비하고 잘 기다리고 있겠습니다! 사랑합니다❣️",False
18119636,69177,승은이 망극하옵니다 30화. 내게 온 너,Smile,6,0,2019-08-08 02:20:09,나같으면 질투난다고 버리고 오느니 구해와서 점수 땄겠다 지헌아... 영리한 건 좋은데 영악하면 좀 그렇지... 심지어 그래놓고 스스로도 그렇게 힘들어할 거면...,False
18060142,69177,승은이 망극하옵니다 30화. 내게 온 너,노을,6,0,2019-07-20 12:08:47,아아아아 여기서 끊으시다니 .... ㅠㅠㅠ ㅇㅡㄹ 시즌2엔 승은이현세로가고 페하도같이 보내는설정넣어주시는거죠?! ㅋㅋㅋㅋ 안끝났으면 좋겠어요~ ㅠ ,False
18055544,69177,승은이 망극하옵니다 30화. 내게 온 너,하마인데영,4,0,2019-07-18 20:08:32,"시즌 1 벌써 끝,,? 헐랭",False
18118746,69177,승은이 망극하옵니다 30화. 내게 온 너,그림쟁이,3,0,2019-08-07 22:48:31,작가님 30화 축하드려요! 라고 할려했는데.. 시즌 1 마지막화라뇨..;;,False
18105011,69177,승은이 망극하옵니다 30화. 내게 온 너,주혜,3,0,2019-08-04 01:15:38,시즌2!!!,False
18046402,69177,승은이 망극하옵니다 30화. 내게 온 너,전진향,3,0,2019-07-15 23:37:40,네? 벌써 시즌1 끝이요...? 그럼 시즌 100까지 기다릴게요 작가님♡♡♡ ,False
17983076,69177,승은이 망극하옵니다 30화. 내게 온 너,신정우,2,0,2019-06-27 01:08:19,헐랭...? 시즌1 끝이요...?,False
18119434,69177,승은이 망극하옵니다 30화. 내게 온 너,yun,1,0,2019-08-08 01:13:44,"폐하ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ남캐들이고 뭐고 저는 폐하가 최고입니다 폐하 짜릿해 저한테도 그렇게 웃어주세요,,,,따흐흑",False
18119244,69177,승은이 망극하옵니다 30화. 내게 온 너,qwer,1,0,2019-08-08 00:29:01,"사람 떨어지는 거 바로 앞에 두고 돌아선 게 나쁜 짓이 아니라니.... 하얀 머리 넌 역시 많이 글렀다... 질투에 눈이 멀었구만.. 설마 아직도 좋으신 분들 없져?,,",False
18118939,69177,승은이 망극하옵니다 30화. 내게 온 너,설류화,1,0,2019-08-07 23:26:40,이런. 차차가 갔을 때를 떠올리는  폐하가 넘 안쓰럽다. ㅜ,False
18079768,69177,승은이 망극하옵니다 30화. 내게 온 너,zio1524,1,0,2019-07-26 19:33:00,그냥 저 둘이 같이 살면 안되나요..??ㅠㅠ 너무 보기 좋아요ㅠㅠ,False
18031807,69177,승은이 망극하옵니다 30화. 내게 온 너,하하하하,1,0,2019-07-11 15:36:55,설렌다설레ㅠㅠㅠㅠ,False
18011450,69177,승은이 망극하옵니다 30화. 내게 온 너,Song3016,1,0,2019-07-04 18:25:39,"진짜 고생많으셨어요 작가님ㅠㅠ!!!! 얼른 돌아와주세요, 기다리고 있을게요~~~♥♥",False
18010832,69177,승은이 망극하옵니다 30화. 내게 온 너,an open heart,1,0,2019-07-04 13:36:04,안위... 시즌1 끝이란거 까먹고 매주 보러왔다가 시무룩해지는거 실화입니까?,False
18009300,69177,승은이 망극하옵니다 30화. 내게 온 너,채은,1,0,2019-07-04 01:21:19,ㅠ작가님..진짜로요..??,False
18008145,69177,승은이 망극하옵니다 30화. 내게 온 너,지으니,1,0,2019-07-03 22:30:09,그래 승은이 하고픈거 다해!!,False
17983211,69177,승은이 망극하옵니다 30화. 내게 온 너,깸이,1,0,2019-06-27 01:50:48,"달달하게 입술을 바라보는데 갑자기.....1부 완????????????
아효;한달넘게 승은이 입술만 보고있겠구나ㅠㅠ
뽀뽀하는데 한달넘게 걸리다니...폐하..실망이옵니다.......",False
17982926,69177,승은이 망극하옵니다 30화. 내게 온 너,김예원,1,0,2019-06-27 00:34:28,헉ㅜㅜㅜㅜ 수고하셨어요!!!ㅠㅠ,False
17982563,69177,승은이 망극하옵니다 30화. 내게 온 너,권숙경,1,0,2019-06-26 23:23:29,ㅠㅠㅠ빨리시즌2원해요!!!,False
17961110,69177,승은이 망극하옵니다 30화. 내게 온 너,끄딩,1,0,2019-06-22 15:54:27,아 광대승천흐뭇하면서 내렸는데 시즌1이 끝났다구요.?????,False
17951936,69177,승은이 망극하옵니다 30화. 내게 온 너,corea,1,0,2019-06-20 09:31:25,"작가님 넘 아쉽지만 또 휴식 하시면서 세이브 원고 많이 들고 돌아오세요
그때도 열심히 달려 볼께요~^^♥
사랑해요 작가님~♥♥♥♥♥
",False
17951086,69177,승은이 망극하옵니다 30화. 내게 온 너,옹아,1,0,2019-06-20 00:56:40,ㅇ아니이럴수가8월이라뇨 작가님!!..!!...!!!.....ㅜㅜ..!!!....,False
17950896,69177,승은이 망극하옵니다 30화. 내게 온 너,내가나지누구겠어,1,0,2019-06-20 00:20:25,8월15일 너무 오래 남았는데 어떻게 기다리죠ㅠㅠ,False
17950498,69177,승은이 망극하옵니다 30화. 내게 온 너,수진,1,0,2019-06-19 23:17:29,시즌 1끝이요???  저번주부터 이 웹툰 보기 시작했는데????????,False
17950383,69177,승은이 망극하옵니다 30화. 내게 온 너,박소정,1,0,2019-06-19 23:01:05,헐랭... 처음으로 다음에서 결재해서 봤음돠 ㅋㅋ 그래서 시즌2 언제죠??,False
17950347,69177,승은이 망극하옵니다 30화. 내게 온 너,푸렁이,1,0,2019-06-19 22:55:54,"그냥..이곳에..내게 온거...
으헝...폐하 승은아 폐하랑 살자ㅠㅠㅠㅠ빈 말고 비하자 !!",False
17950269,69177,승은이 망극하옵니다 30화. 내게 온 너,이나래,1,0,2019-06-19 22:45:45,갑자기..후기가.. 그리고 8월ㅜㅠ 언제 기다려요ㅠ 언지라도 해주시지 ,False
19055709,69177,승은이 망극하옵니다 30화. 내게 온 너,가 연,0,0,2020-03-26 03:03:52,"기왕 이곳에 내게 온거... 기왕 이곳에 내게 온거...
기왕 이곳에 내게 온거... 기왕 이곳에 내게 온거...
기왕 이곳에 내게 온거... 기왕 이곳에 내게 온거...
기왕 이곳에 내게 온거... 기왕 이곳에 내게 온거...
(기절)
폐하 넘멋있고 설렌다아 ㅠㅠ 절 가져주세요 ㅠㅠㅠ",False
18933876,69177,승은이 망극하옵니다 30화. 내게 온 너,박은순,0,0,2020-03-06 15:34:09,그림체가 예술.......,False
18370338,69177,승은이 망극하옵니다 30화. 내게 온 너,한원준,0,0,2019-10-17 21:25:39,페하의 표정이 장난기 가득한 표정이다 ㅋ,False
18313954,69177,승은이 망극하옵니다 30화. 내게 온 너,jun38,0,0,2019-10-01 03:19:19,올때 뽀뽀씬 들고 오셔야해요..... 약조하셨습니다....,False
18294563,69177,승은이 망극하옵니다 30화. 내게 온 너,가을,0,0,2019-09-26 04:22:59,폐하 멘트 개설레 미쳐 ,False
18294083,69177,승은이 망극하옵니다 30화. 내게 온 너,ludludaaa,0,0,2019-09-26 01:10:12,지헌이 내가 데리고가고싶다 맘고생 그만해ㅠㅜㅠ,False
18195432,69177,승은이 망극하옵니다 30화. 내게 온 너,뿡삥빵,0,0,2019-08-29 19:48:59,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ볼뽀뽀라니... 시즌 2에서는...!!!(두근두근),False
18169244,69177,승은이 망극하옵니다 30화. 내게 온 너,아익후,0,0,2019-08-22 01:05:06,잘보면 지헌이 머리 검정색부분 생김,False
18160523,69177,승은이 망극하옵니다 30화. 내게 온 너,O_O,0,0,2019-08-19 21:17:45,네????????? 벌써요?????,False
18145868,69177,승은이 망극하옵니다 30화. 내게 온 너,우주공간치기,0,0,2019-08-15 13:38:31,"아니,즈언하~이리 끝내시는건 아니옵니다.",False
18143628,69177,승은이 망극하옵니다 30화. 내게 온 너,Tony,0,0,2019-08-14 22:04:23,후기안주나용,False
18132089,69177,승은이 망극하옵니다 30화. 내게 온 너,우왕,0,0,2019-08-11 23:58:16,시즌1 끝이라니요 ㅠㅠㅠㅠㅠㅠ,False
18127288,69177,승은이 망극하옵니다 30화. 내게 온 너,하늘,0,0,2019-08-10 13:47:47,헐랭  이게 머야요 작가님 ㅜㅜㅜㅜㅜ 정주행해서 후다닥 왔는데 시즌 1 마지막화라니요  ㅜㅜㅜ 넘합니다 넘해요 넘해요 ㅜㅜㅜ,False
18126239,69177,승은이 망극하옵니다 30화. 내게 온 너,김은수,0,0,2019-08-10 02:15:54,"못돌아가,,, 너 뒤졋어,,,",False
18124894,69177,승은이 망극하옵니다 30화. 내게 온 너,원투쓰리,0,0,2019-08-09 19:14:09,힘들겠지 뭔데 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ쥬ㅠㅠㅠ,False
18124858,69177,승은이 망극하옵니다 30화. 내게 온 너,또라이,0,0,2019-08-09 18:50:10,"아니....너무 햇갈려... 누가 여자고
남자야...?? 페하....너무 매력적이세요...😭😭❤❤",False
18124219,69177,승은이 망극하옵니다 30화. 내게 온 너,Eva_story,0,0,2019-08-09 13:42:04,둘이 뽀뽀라도 해주라구ㅠㅠㅠㅠㅠ,False
18122888,69177,승은이 망극하옵니다 30화. 내게 온 너,르몽드,0,0,2019-08-09 01:51:22,"최고의 웹툰, 추천합니다.",False
18122782,69177,승은이 망극하옵니다 30화. 내게 온 너,밤하늘,0,0,2019-08-09 01:22:18,너무 멋져요 폐하-!,False
18122187,69177,승은이 망극하옵니다 30화. 내게 온 너,이민효,0,0,2019-08-08 23:37:38,저거 스포일러가 포함된댓글은 시즌1이 끝났는데 어케했누,False
18121333,69177,승은이 망극하옵니다 30화. 내게 온 너,셰드베리,0,0,2019-08-08 19:33:19,으악 시즌 1 끝이라니!!!! 어쩐지 최신화가 안 올라오더니 그런 거였군요 ㅠㅠㅠㅠ 우리 폐하...언제 또 보죠 ㅠㅠ,False
18121302,69177,승은이 망극하옵니다 30화. 내게 온 너,아련나래,0,0,2019-08-08 19:10:38,시즌 1이 끝났다니;; 너무 아쉽네요. 그래도 곧 2가 찾아오겠죠?,False
18121216,69177,승은이 망극하옵니다 30화. 내게 온 너,Hino19,0,0,2019-08-08 18:13:52,참치캔님 덕분에 퇴근 후 집에 온 지금 입꼬리가 씰룩씰룩거립니다 흫💕,False
18121199,69177,승은이 망극하옵니다 30화. 내게 온 너,김초록,0,0,2019-08-08 17:58:10,안돼 ㅠㅠㅠㅠㅠㅠㅠ. 벌써 시즌1이 끝이라니...OTL,False
18121090,69177,승은이 망극하옵니다 30화. 내게 온 너,뫼비우스,0,0,2019-08-08 16:38:47,네?...에? 우리 애들 귀여버~~ 하고 보다가 시즌1 완결이래서...에?,False
18120776,69177,승은이 망극하옵니다 30화. 내게 온 너,화이트블루,0,0,2019-08-08 14:03:07,끝???😭😭😭😭,False
18120745,69177,승은이 망극하옵니다 30화. 내게 온 너,기므노,0,0,2019-08-08 13:46:38,??? 진짜 끝 .. ?!?!?!?!,False
18120706,69177,승은이 망극하옵니다 30화. 내게 온 너,빙구,0,0,2019-08-08 13:27:55,"헐랭 시즌 마지막화 라니 실화? ㅠㅠ
차차 더 보고싶어요~~~",False
18120691,69177,승은이 망극하옵니다 30화. 내게 온 너,돈키호테,0,0,2019-08-08 13:22:32,잉? 왜죠? 왜요? 왜왜왜!!!!!! ㅠㅠㅠㅠㅠㅠ,False
18120574,69177,승은이 망극하옵니다 30화. 내게 온 너,이은채,0,0,2019-08-08 12:32:58,둘이 같이 삽시다!!! 폐하도 승은이도 힘들 것 같은데.. 승은이를 황후로 !!!!!,False
18120415,69177,승은이 망극하옵니다 30화. 내게 온 너,박성은,0,0,2019-08-08 11:24:56,네?!? ㅠㅠㅠㅠㅠㅠㅠ작가님 이제 휴가예요?!? 기쁜데 슬퍼...ㅠㅠㅠㅠㅠㅠ,False
18120411,69177,승은이 망극하옵니다 30화. 내게 온 너,Sso,0,0,2019-08-08 11:24:16,쉬다간다는말..... 전 왜이리 짠할까요 맴찢,False
18120259,69177,승은이 망극하옵니다 30화. 내게 온 너,sunzero,0,0,2019-08-08 10:21:04,헉대박 정주행했는데 시즌1 끝이라뇨ㅠㅠ 너무 재미써여,False
18120206,69177,승은이 망극하옵니다 30화. 내게 온 너,타지아,0,0,2019-08-08 09:53:04,시즌1 완결이구나 그래도 다행이다ㅜㅜ 아예완결인줄 기다릴게요💓,False
18120145,69177,승은이 망극하옵니다 30화. 내게 온 너,보스,0,0,2019-08-08 09:16:01,다행이다 시즌 1화구나,False
18120077,69177,승은이 망극하옵니다 30화. 내게 온 너,유이,0,0,2019-08-08 08:39:53,끄아아아아앙ㅇ 시즌2는 그래서 언제죠?????????,False
18120074,69177,승은이 망극하옵니다 30화. 내게 온 너,붕어조아,0,0,2019-08-08 08:39:08,아니 작가심 이렇게 끝내심!!! 감질나서 어찌하오리!!!ㅠㅠ,False
18119416,69177,승은이 망극하옵니다 30화. 내게 온 너,태언이,0,0,2019-08-08 01:10:42,벌써 끝났다구요???????,False
18119262,69177,승은이 망극하옵니다 30화. 내게 온 너,월향,0,0,2019-08-08 00:34:58,헐ㅡㅡㅡㅡㅡ벌써ㅡㅡ,False
18119256,69177,승은이 망극하옵니다 30화. 내게 온 너,설종성,0,0,2019-08-08 00:33:21,작가양반...시즌2는 언제쯤이 될까요?,False
18119145,69177,승은이 망극하옵니다 30화. 내게 온 너,넘사벽,0,0,2019-08-08 00:11:47,"최고의 웹툰, 추천합니다.",False
18119102,69177,승은이 망극하옵니다 30화. 내게 온 너,메론맛소다,0,0,2019-08-08 00:03:51,차차 돌아갔는데 남은게 아무것도 없어서 다시 돌아와서 행복하게 사는 결말이엿음 조켓다 ㅠㅠㅠㅠ,False
18119086,69177,승은이 망극하옵니다 30화. 내게 온 너,-,0,0,2019-08-07 23:59:49,하웅 달달해 🥰,False
18119040,69177,승은이 망극하옵니다 30화. 내게 온 너,스첼,0,0,2019-08-07 23:51:07,어서 다음시즌을 대령해주소서 ㅜㅠ,False
18118979,69177,승은이 망극하옵니다 30화. 내게 온 너,오하영,0,0,2019-08-07 23:36:17,으악 큰일났다....ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ앞으로 어떻게 기다리지,False
18118903,69177,승은이 망극하옵니다 30화. 내게 온 너,기몌나,0,0,2019-08-07 23:17:13,ㅎㅎ,False
18118900,69177,승은이 망극하옵니다 30화. 내게 온 너,기몌나,0,0,2019-08-07 23:16:50,"
흐엉.....",False
18118881,69177,승은이 망극하옵니다 30화. 내게 온 너,짹짹까까,0,0,2019-08-07 23:12:25,저런왕이라면..,False
18118817,69177,승은이 망극하옵니다 30화. 내게 온 너,박윤경,0,0,2019-08-07 23:00:31,나의 방학과 동시에 이 시즌이 끝났어..;;;,False
18118807,69177,승은이 망극하옵니다 30화. 내게 온 너,anomie,0,0,2019-08-07 22:58:54,"승은이가 참 기분좋게 해주네요. 
어서 빨리 모계사회로 돌아갔으면 좋겠습니다.",False
18118798,69177,승은이 망극하옵니다 30화. 내게 온 너,thrty7,0,0,2019-08-07 22:56:03,ㅎㅎㅎㅎ// 작가님 너무 좋아요ㅠ 승은이랑 진청이 넘 좋아서 제 인생이 달아요ㅠ ,False
18118489,69177,승은이 망극하옵니다 30화. 내게 온 너,김유민,0,0,2019-08-07 22:06:13,ㅇㅁㅇ,False
18055437,69177,승은이 망극하옵니다 30화. 내게 온 너,이요르,0,0,2019-07-18 18:59:57,마지막이요???? 아니되옵니다 작가님ㅜㅜㅜㅜㅜ,False
17982796,69177,승은이 망극하옵니다 30화. 내게 온 너,김유빈,0,0,2019-06-27 00:10:07,안돼요~~ㅠㅠㅠㅠㅠ,False
17950937,69177,승은이 망극하옵니다 30화. 내게 온 너,미소천사,0,0,2019-06-20 00:25:28,헐...,False
17950893,69177,승은이 망극하옵니다 30화. 내게 온 너,쩡히메,0,0,2019-06-20 00:20:06,아아악 안돼... 시즌1 끝이라니ㅠㅠㅠㅠ,False
17950892,69177,승은이 망극하옵니다 30화. 내게 온 너,김혜민,0,0,2019-06-20 00:19:57,예???? 마지..ㅁ??????????????,False
17950647,69177,승은이 망극하옵니다 30화. 내게 온 너,DaG,0,0,2019-06-19 23:44:12,설렌다. 나도 후궁하고 싶네. ,False
17950000,69177,승은이 망극하옵니다 30화. 내게 온 너,박새은,0,1,2019-06-19 22:12:04,작가님... 다시 정주행 하면서 기다릴게용 ,False
17949982,69177,승은이 망극하옵니다 30화. 내게 온 너,김재금,0,1,2019-06-19 22:09:43,ㄷㄷ 후기라니,False
18143892,72179,승은이 망극하옵니다 시즌1 후기,선잠,714,195,2019-08-14 22:34:40,어차피 반전된 김에 남후궁들이 아이를 낳는것도 나쁘지 않다고 생각합니다^^,True
18144112,72179,승은이 망극하옵니다 시즌1 후기,yun,452,48,2019-08-14 23:19:54,"옛날 설화에서도 위대한 왕들은 알에서 태어나고 하늘애서 내려오고 이랬는데 초들이 공중부양하고 주술로 꽃잎분수가 일어나는 판타지 웹툰에서 임신이라는게 없다고 뭐 그렇게 큰일인가요~
말 그대로 아이를 낳지 않을뿐이지 다른 아이가 생기는 방법이 있을수도 있죠ㅎㅎ",True
18144094,72179,승은이 망극하옵니다 시즌1 후기,달꽁,306,8,2019-08-14 23:16:22,후계 생산을 위한 그런 관계가 아니라니 왜캐 좋죠 ㅋㅋㅋ 판타지 딩크 웹툰! ,True
18144172,72179,승은이 망극하옵니다 시즌1 후기,심선아,210,8,2019-08-14 23:31:45,왜 이렇게 자식에 연연하는 예민충들이 많지;; 삼산신?? 그림 대박이에요!! 진짜 설화 속 주인공들 같아요,True
18145005,72179,승은이 망극하옵니다 시즌1 후기,tndus,200,5,2019-08-15 03:22:28,아니.. 아이 낳는 거에 왜케 관심들 많아ㅠ 아이 안 낳는 게 어때서요 결혼하면 무조건 애 낳아야 하나.. 저 시대가 우리네 현실이랑 동일한 것도 아닌 ㄹㅇ 판타지 만화인데 다들 너무 출산과 육아에 매몰돼 있는 것 같다 둘이 좋음 됐죠~~ 승은이 걍 돌아가지 말고 거기서 이화빈으로 살아주라 너 돌아오면 이제 스펙지옥 취업지옥 지옥소굴에서 썩을 텐데 그러느니 걍 거기서 꽃놀이 하며 즐거이 지내주렴,True
18143735,72179,승은이 망극하옵니다 시즌1 후기,elsa,87,272,2019-08-14 22:14:19,"아니, 아이를 아무도 안 낳는다고요? 애초에 후궁들의 존재가 후계를 잇기 위한 것이 가장 큰 요인이고 신하들은 이를 이용하려 권력을 쟁취하려는게 후궁이라는게 존재하는 나라의 역사인데... 황새가 물어다 주면 엄마는 황제이고 아빠는 어떻게 결정함? ",False
