commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
18053488,68666,구리의 구리구리 컴백 51화 독자,딕딕,1,0,2019-07-18 00:41:57,"작가님 만화가 최고 제일 재밌어
오늘도 너무 웃겨요 작가님 싸랑해여",False
18053486,68666,구리의 구리구리 컴백 51화 독자,쌈자,1,0,2019-07-18 00:41:48,큐ㅠㅠ저도 정말 아마추어때부터 보고 친구들한테 홍보하고 다녔던 팬이랍니다.. 작가님가의 연결고리는 없지만ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,False
18053485,68666,구리의 구리구리 컴백 51화 독자,박윤정,1,0,2019-07-18 00:41:43,댓글 수 적으면 슬플까봐이제부터 댓글꼭달아야겠다!!구리님 팬이에요!!,False
18053478,68666,구리의 구리구리 컴백 51화 독자,헤도니,1,0,2019-07-18 00:41:00,"진짜 목요일 구리 보려고 삽니다ㅜㅠㅠㅠ 
인생의 낙이에요ㅠㅠㅠㅠㅠㅠㅠㅠ평생 연재해 주세요",False
18053470,68666,구리의 구리구리 컴백 51화 독자,하지윤,1,0,2019-07-18 00:38:50,ㅎㅎ 작가님 귀여워용,False
18053466,68666,구리의 구리구리 컴백 51화 독자,35674,1,0,2019-07-18 00:38:28,왜 내 친구중엔 구리님 친구가 없는거야 ,False
18053457,68666,구리의 구리구리 컴백 51화 독자,김수민,1,0,2019-07-18 00:36:11,구리님!! 만화 항상 너무 재밌게보고 있어요🤭💗 항상 응원할게요❗❗,False
18053454,68666,구리의 구리구리 컴백 51화 독자,jaym,1,0,2019-07-18 00:35:51,댓글에 연연하지 마십셔!!! 구리작가님은 이미 최고에열!  구리구리없는 다음웹툰 상상할수업쒀.....,False
18053449,68666,구리의 구리구리 컴백 51화 독자,김민지,1,0,2019-07-18 00:35:04,구리구리 잘보고있다구리♥,False
18053447,68666,구리의 구리구리 컴백 51화 독자,SeokLOVE,1,0,2019-07-18 00:34:57,저의 최애 개그툰이에요ㅋㅋㅋㅋㅋ ,False
18053445,68666,구리의 구리구리 컴백 51화 독자,chacha,1,0,2019-07-18 00:34:33,늘 재밌게 보고 갑니다! 제가 정말 좋아하는 구리구리!! =),False
18053443,68666,구리의 구리구리 컴백 51화 독자,mj,1,0,2019-07-18 00:34:27,댓글수에 집착(?)하신다는 얘길듣고 댓글쓰러왓어요 ㅋㅋㅋㅋ 댓글 잘안쓰지만 매주 잘보구잇어여 전 비록 다음에서 처음보기시작햇지만 늦덕이 무섭다고 지금 제 최애는 구리작가님이에여❤️ 우리 함께늙어가면서 평생 함께해요 아프지마시구 화이팅!!!!,False
18053441,68666,구리의 구리구리 컴백 51화 독자,어흥,1,0,2019-07-18 00:34:15,"댓글 쓸 시간에 맨날 전편보고 또 전편보고 중독된듯이 전편보고... 반강제적으로 역정주행
앞으론 열심히 댓글달겠습니다",False
18053440,68666,구리의 구리구리 컴백 51화 독자,하트,1,0,2019-07-18 00:34:12,작가님 진짜 정식연재 하시기 전부터 웹툰 챙겨봤던 독자입니다 ㅠㅠ 그동안 댓글을 못 써서 이번기회에 구리의 구리구리를 너무너무 좋아한다는 걸 알려 드리고 싶어서 처음으로 댓글 써봤네요 ㅎㅎㅎ 오늘도 진짜 너무 재밌슴다 ㅠㅠ ,False
18053436,68666,구리의 구리구리 컴백 51화 독자,도비의인생,1,0,2019-07-18 00:32:52,"구리구리 독자가 없다니,, 나도 울언니도 내 친구들도 대학동기들도 다 보는데,, 다음웹툰어플 구리님 때문에 깔았고,, 구리 당신,, 연재하는한 지옥 끝이라도 쫓아갈거야,, 날 책임져,,",False
18053432,68666,구리의 구리구리 컴백 51화 독자,ac3044,1,0,2019-07-18 00:32:38,만화보고 작가님을 위해 댓 답니닼ㅋㅋㅋㅋ 제가 유일하게 미친놈처럼 웃을때가 구리읽을때란것.... 자부심가지세욧☆,False
18053430,68666,구리의 구리구리 컴백 51화 독자,긍정과 믿음,1,0,2019-07-18 00:32:30,와 진짜 세상 좁메욬ㅋㅋㅋㅋ 작가님 안섭섭하시게 댓글 남기고갑니다♡ 넘재밋어욬ㅋㅋㅋ,False
18053428,68666,구리의 구리구리 컴백 51화 독자,HHL,1,0,2019-07-18 00:32:09,작가님 사랑해요❤❤ 우윳빛깔 구리작가❤❤ ,False
18053427,68666,구리의 구리구리 컴백 51화 독자,박도연,1,0,2019-07-18 00:31:42,매주 꼬박꼬박 챙겨보는 독자입니다ㅠㅠㅠㅠㅠ댓글은 처음이네요ㅠㅠㅠ제가 댓글을 달면서 웹툰을 보지 않아서ㅠ    죄송해요ㅠㅠㅠ정말 사랑합니다 작가님♡,False
18053412,68666,구리의 구리구리 컴백 51화 독자,굿거리장단,1,0,2019-07-18 00:29:51,나도 작가님 친구하고 싶다앙,False
18053400,68666,구리의 구리구리 컴백 51화 독자,김시원,1,0,2019-07-18 00:27:35,작가님 구리구리는 목요일의 행복이에요~~~~앞으로도 천년만년 연재해주세용💕💕,False
18053373,68666,구리의 구리구리 컴백 51화 독자,하늘,1,0,2019-07-18 00:21:50,작가님 짱짱짱!!!,False
18053371,68666,구리의 구리구리 컴백 51화 독자,유선아,1,0,2019-07-18 00:21:19,구리님 저도 구리님 데뷔전부터 너무 팬이에여 할머니되서까지 계속 장기연재 하셨으면좋겠어여😍😍😍😍😍일상개그만화최고봉💕💕💕,False
18053359,68666,구리의 구리구리 컴백 51화 독자,Fionaaa,1,0,2019-07-18 00:19:35,엌ㅋㅋㅋ 구리구리 넘 재밌어요ㅠㅠㅠ 댓글 수 신경쓰신다기에 달아보아욬ㅋㅋㅋ,False
18053358,68666,구리의 구리구리 컴백 51화 독자,이하영,1,0,2019-07-18 00:19:05,저도 작가님 도전 시절부터 보고 있어요... ♡,False
18053354,68666,구리의 구리구리 컴백 51화 독자,Destiny_-_,1,0,2019-07-18 00:18:50,"저두 구리님 데뷔전부터 팬입니당 ㅋㅋㅋ
계속 재밌는 만화 마이마니그려주세용~~!!
약~~쏘~~옥해줘~~~!!@@##^^",False
18053353,68666,구리의 구리구리 컴백 51화 독자,제뉴어리,1,0,2019-07-18 00:18:32,하 나도 작가님이랑 지독하게 얽히고 싶다......,False
18053352,68666,구리의 구리구리 컴백 51화 독자,으휴,1,0,2019-07-18 00:18:20,진촤 잼써여 뿌우,False
18053351,68666,구리의 구리구리 컴백 51화 독자,하얀마음,1,0,2019-07-18 00:18:15,일상툰중에 제일 재밌어요!!!  작가님 천재인득 ㅋㅋㅋ,False
18053345,68666,구리의 구리구리 컴백 51화 독자,해 바라기,1,0,2019-07-18 00:16:43,"핫,,, 저는 중간부터 보던 독자지만(쭈글) 저랑 개그코드가 맞는 화에서는 정말 전에 없이 웃어재끼기 바빠서 댓글은 생각지도 못했네용... 말나온김에 저도 독자7689 댓글 인증하고 갑니당ㅠㅠ 오래오래 연재해주세요!!! 우울할 때 다른건 소용없어도 구리님 만화보면서 웃으면 행복해져요ㅠㅠ",False
18053343,68666,구리의 구리구리 컴백 51화 독자,김현빈,1,0,2019-07-18 00:16:30,구리님..항상 재밌게보고있어요... 목요일만기다린다구요😭😭 사실 저도 예전에 베도때부터 쭉 봤었는데ㅠㅠㅠ 암튼... 오랫동안 팬이에요...,False
18053335,68666,구리의 구리구리 컴백 51화 독자,지구별여행자,1,0,2019-07-18 00:14:38,어휴~~이 칭찬받고싶어 쟁이 구리님~~ 심지어 저는 43세 아줌마구요~만화인생35년차인데.(보물섬 세대 ㅋ).그동안 봐온 생활툰중엔 구리님께 젤 잼나요~~~ 인정!!!!어깨뽕  빵빵,False
18053330,68666,구리의 구리구리 컴백 51화 독자,dw,1,0,2019-07-18 00:13:30,저도 구리작가님 웹툰 올라오는 날만 기다리는 팬이에요 다음 웹툰은 작가님꺼 하나 보는데 이거 보려고 다음 가입한 사람이에요ㅎ..하하 맘같아선 주2회 연재해주셨으면 하는 엄청난 팬이랍니다❣,False
18053324,68666,구리의 구리구리 컴백 51화 독자,귤,1,0,2019-07-18 00:13:02,밤늦게나 아침출근길에 봐서 댓글을 잘 못햇을뿐 늘 사랑해여 작가님 오래오래 함께해~~ㅔㅔㅔ,False
18053320,68666,구리의 구리구리 컴백 51화 독자,바오,1,0,2019-07-18 00:11:36,ㅋㅋㅋㅋㅋ요새 웃을 일 없어서 제 웃음소리 듣기 어려웠는데 덕분에 웃고 살아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
18053315,68666,구리의 구리구리 컴백 51화 독자,Yoon,1,0,2019-07-18 00:10:22,심심할때 구리구리 보러 들어옵니다!! 같은 화 다시 봐도 재밌고!!! 그러다 시간 순삭---,False
18053312,68666,구리의 구리구리 컴백 51화 독자,황인경,1,0,2019-07-18 00:10:05,역시 목요일은 구리,False
18053311,68666,구리의 구리구리 컴백 51화 독자,권민정,1,0,2019-07-18 00:10:04,구리님 네이버에있을때부터 봤는데 구리님은 늘 재밌는데 댓글을 왜써요 두말하면 입아프듯 당연히 늘 꿀잼이니까죠!! 그 어떤거보다 개꿀잼 그러니 당당하게 내가 구리의 구리구리다!!라고 소리지르고 돌아다니세요,False
18053303,68666,구리의 구리구리 컴백 51화 독자,사나호이,1,0,2019-07-18 00:08:40,넘잼써ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이번화역대급ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
18053301,68666,구리의 구리구리 컴백 51화 독자,wndhr9768,1,0,2019-07-18 00:08:37,"작가님!! 댓글은 처음이지만 별점은 항상 남기고 있어요,, 만화도 처음부터 보고 있었구요! 진짜 너무너무너무 재밌어요ㅠㅜㅜ 만화 올라오는 날만 기다려요 계속 연재해주세요!! ",False
18053300,68666,구리의 구리구리 컴백 51화 독자,sohyun,1,0,2019-07-18 00:08:34,"작가님 너무 좋아요
댓글과 좋아요 평소에 안눌러서 죄송해요ㅋㅋㅋ",False
18053297,68666,구리의 구리구리 컴백 51화 독자,닉네임을 등록해 주세요,1,0,2019-07-18 00:08:14,아 발레학원 끊어서 구리 작가님 한 번만이라도 영접했으면...,False
18053291,68666,구리의 구리구리 컴백 51화 독자,선진,1,0,2019-07-18 00:07:04,고등학생때부터 팬이였는데 벌써 대딩이 됐습니다  많이많이 작가님 좋아해요 ! 댓글은  솔직히 귀찮아서 안적었는데 앞으로 꼬박꼬박 달겠습니다 구리작가님 사랑해요ㅠㅠㅠㅠ,False
18053281,68666,구리의 구리구리 컴백 51화 독자,ㅇㄷㅇ,1,0,2019-07-18 00:05:17,이모티콘까지 샀어요!!!짱잼~!,False
18053266,68666,구리의 구리구리 컴백 51화 독자,장수진,1,0,2019-07-18 00:02:14,아니 왜 제 옆에는 작가님 친구 없나여ㅠㅠ,False
18053265,68666,구리의 구리구리 컴백 51화 독자,딸기모찌,1,0,2019-07-18 00:01:58,ㅋㅋㅋㅋㅋㅋ 구리작가님 나의 엔돌핀~,False
18053260,68666,구리의 구리구리 컴백 51화 독자,치로히,1,0,2019-07-18 00:01:10,너무 재밌음,False
18053247,68666,구리의 구리구리 컴백 51화 독자,ㅁ,1,0,2019-07-17 23:58:40,작가님 사랑해요 정말 좋아해요 L사 연재작 K사 연재작 그리고 다음에서 이 작품까지 작가님 어디 계시든 따라온 사람입니다 ㅠㅠㅠㅠㅠ 평생 건강하세요 평생 만화그려주세요 ㅠㅠㅠㅠㅠㅠ,False
18053246,68666,구리의 구리구리 컴백 51화 독자,ShiningPolaris,1,0,2019-07-17 23:58:34,제일 조아하는 웹툰이에요 정말,False
18053234,68666,구리의 구리구리 컴백 51화 독자,김예슬,1,0,2019-07-17 23:56:35,"레진에서부터 구리님 짱팬이었다구요,, 댓글은 매화 안달지만 알아주세요 후훗,,💕",False
18053233,68666,구리의 구리구리 컴백 51화 독자,니케,1,0,2019-07-17 23:56:30,일단 댓글이랑 좋아요 놓고 갑니다 (찡긋),False
18053229,68666,구리의 구리구리 컴백 51화 독자,산돌,1,0,2019-07-17 23:55:13,작가님에게 힘이 되길 빌며 댓글 남깁니다!♥,False
18053222,68666,구리의 구리구리 컴백 51화 독자,소방차,1,0,2019-07-17 23:53:59,존잼 조조조조존잼!!!!!!!!!!!!!!!!♡,False
18053220,68666,구리의 구리구리 컴백 51화 독자,Mimi,1,0,2019-07-17 23:53:50,"애새끼 넷 키우는 아줌마예요~
수요일엔 이거보며 전쟁같았던 하루를 크크푸크흣퐈~
로 잠자는 얘들옆에서 코막고 입막으며 폭소 간신히 참으며 마감합니다~
이거못보고 자면..그냥 하루가 전쟁으로 끝나는기분..모르실거예요~!!내새끼들 20살될때까지만..부탁드려요 앞으로 딱17년만더..부탁드려요 어려운거아니자나요~~후후훗
",False
18053210,68666,구리의 구리구리 컴백 51화 독자,nahihi,1,0,2019-07-17 23:51:30,범지님 에피보고싶어서 정주행해야될듯ㅋㅋㅋㅋㅋㅋ존잼,False
18053200,68666,구리의 구리구리 컴백 51화 독자,정수연,1,0,2019-07-17 23:49:19,호랑이담배피던시절부터 좋아햇습니다,False
18053197,68666,구리의 구리구리 컴백 51화 독자,인영,1,0,2019-07-17 23:48:38,저랑도 친구가 되어주세요 젠장 왜 저는 남들은 다 하는 구리님 친구가 못 되는거에요 짱나,False
18053195,68666,구리의 구리구리 컴백 51화 독자,차혜지,1,0,2019-07-17 23:48:24,사랑해요우우,False
18053192,68666,구리의 구리구리 컴백 51화 독자,정혜영,1,0,2019-07-17 23:47:57,나 구리 좋아... 댓글 잘 안달아도 매번 입틀막 하며 깔깔대며 봅니다 작가님~~~ 당신은 킹슈스 ෆ,False
18053185,68666,구리의 구리구리 컴백 51화 독자,윤나경,1,0,2019-07-17 23:46:48,"구리님 웹툰 겁나재밌는데 !!
내생애에 이런 재밌는 웹툰 첨이고 진짜 할머니될때까지 연재해주시먄 성은이 만극하옵니다~~ 
상황에 맞는 리얼한 표정과 표현!! 작가님은 천재입니다!!!!!!!",False
18053177,68666,구리의 구리구리 컴백 51화 독자,oooland,1,0,2019-07-17 23:45:32,작가님은 나의 엔돌핀♡,False
18053171,68666,구리의 구리구리 컴백 51화 독자,형준,1,0,2019-07-17 23:44:55,ㅋㅋㅋㅋㅋㅋㅋㅋ 매 편 너무 웃겨요,False
18053170,68666,구리의 구리구리 컴백 51화 독자,정,1,0,2019-07-17 23:44:51,나의 엔돌핀~,False
18053169,68666,구리의 구리구리 컴백 51화 독자,리다,1,0,2019-07-17 23:44:50,요즘 너무 힘들고 스트레스받는데 그와중에 저에게 빛과 소금같은 존재예요ㅠㅠ너무너무 감사해요 구리님♡,False
18053167,68666,구리의 구리구리 컴백 51화 독자,집에가고싶다,1,0,2019-07-17 23:44:38,진짜 데뷔때부터 작가님 팬으로 계속 보는데 게을러서 댓글을 안달았었는데요ㅠㅠ 정말 목요일의 행복이구 우주핵폭발대유잼임ㅠㅠ 넘조아요 작가님 들숨에 재력을 날숨에 건강이 깃드시길ㅠㅠ,False
18053164,68666,구리의 구리구리 컴백 51화 독자,둥스둥스,1,0,2019-07-17 23:43:11,너무너무너무너무 재밌고 캐릭터도 너무 좋아요!,False
18053160,68666,구리의 구리구리 컴백 51화 독자,김소연,1,0,2019-07-17 23:42:58,작가님! 타사이트에서 연재할때부터 좋아했어요~~!!!!사랑해욧~~~!!!!!,False
18053139,68666,구리의 구리구리 컴백 51화 독자,요플레는,1,0,2019-07-17 23:40:15,좋겠다....나도 지인의 지인이 작가님이였으면 좋겠다......,False
18053133,68666,구리의 구리구리 컴백 51화 독자,BB,1,0,2019-07-17 23:38:39,"제가진짜 감탄하거는 표정표현력
진짜 표정특징 잘 캐치해서 그리시는데
볼때마다 무릎을 탁차고갑미다...",False
18053116,68666,구리의 구리구리 컴백 51화 독자,삐삐가지고싶다,1,0,2019-07-17 23:34:46,댓글 없다길래 남겨요 ㅋㅋㅋㅋ,False
18053109,68666,구리의 구리구리 컴백 51화 독자,이혜승,1,0,2019-07-17 23:33:35,저도 성덕ㅠㅠㅠㅠㅠㅠㅠ 작가님 보고싶어요ㅠㅠ,False
18053108,68666,구리의 구리구리 컴백 51화 독자,해린,1,0,2019-07-17 23:33:26,힛 작가님 잘보고있어요 겁나 재미있어요!♡,False
18053104,68666,구리의 구리구리 컴백 51화 독자,Beads,1,0,2019-07-17 23:32:40,"ㅋㅋㅋㅋㅋ세상은요지경
최근에 구리님 알게됐는데 너무 재밌어서 챙겨봐요!!!!! 항상 재밌는 만화 감사해요💕",False
18053103,68666,구리의 구리구리 컴백 51화 독자,NICmoon,1,0,2019-07-17 23:32:30,구리님 뵙고싶다.....여긴 부산이에요 구리님...,False
18053084,68666,구리의 구리구리 컴백 51화 독자,이하은,1,0,2019-07-17 23:30:04,저는 제 친구들한테도 꼭 보라고 맨날 홍보하는걸요!!!!너무 재밌습니다♡,False
18053073,68666,구리의 구리구리 컴백 51화 독자,김영란,1,0,2019-07-17 23:28:12,범지님 얼마나 캐릭터랑 닮으셨는지 궁금해지네요 ㅋㅋㅋㅋㅋㅋㅋ,False
18053070,68666,구리의 구리구리 컴백 51화 독자,김성은,1,0,2019-07-17 23:27:34,구리님 댓글 매회 입력하진 않지만 매번 잘보고 있어요 너무 재밌어요 ㅜㅜ 삼탕 기본이에요 😻,False
18053056,68666,구리의 구리구리 컴백 51화 독자,MY LOVE,1,0,2019-07-17 23:24:21,구리님 넘 조하효...,False
18053054,68666,구리의 구리구리 컴백 51화 독자,엄지윤,1,0,2019-07-17 23:24:16,댓글 그동안 안 적어서 죄송해요 작가님ㅜㅜ항상 재밌게 보고 있어용ㅎㅎ사랑합니다😍,False
18053053,68666,구리의 구리구리 컴백 51화 독자,김나영,1,0,2019-07-17 23:24:14,부끄러워서 댓글 처음 쓰는데 항상 웹툰 볼때마다 웃음얻고가요 구리작가님 ㅠㅠㅠㅠ 싸랑해요ㅠㅠㅜㅠ💜💜💜,False
18053039,68666,구리의 구리구리 컴백 51화 독자,성관찌웹툰용,1,0,2019-07-17 23:22:12,구리님 맨날 열심히 보다가 댓글수의 1을 차지하기 위해 살포시 댓글 남겨요 사랑해요 구리님 맨날 봐요 진짜 22세기까지 연재해주세요 제발,False
18053035,68666,구리의 구리구리 컴백 51화 독자,유시,1,0,2019-07-17 23:21:21,구리님 예전에  베도시절부터 즐겨 봤던 독자로 예고편은.. 음.. 수학혐오를 멈추시오!! 실제로 중학교에서 수학가르치고 있는 애독자 입니다. ㅋㅋㅋ 지금은 (대)학원도 수학입니다. ㅋㅋㅋ  구리님 애독자는 전방위로 분포중..~ ㅋㅋㅋ 아이들한테 구리구리 웹툰 홍보 열심히 하고 있습니다. ㅋㅋ 충성충성!,False
18053036,68666,구리의 구리구리 컴백 51화 독자,크레파스,1,0,2019-07-17 23:21:21,작가님 오늘 처음으로 댓글 달아요ㅋㅋ 항상 재밌게 보고있어요!!,False
18053032,68666,구리의 구리구리 컴백 51화 독자,웅이,1,0,2019-07-17 23:20:53,작가님 잘 보고 있어요ㅎㅎ,False
18053031,68666,구리의 구리구리 컴백 51화 독자,연희,1,0,2019-07-17 23:20:44,내가 어제 단행본2를 구할려고 울산백화점내 서점으로 전화를 걸어 택배신청했어요~ 아주아주 잼나게 보고있어요.  범지씨 동생에개  치카치카 가르치던 모습이 잊혀지지가 않움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
18053028,68666,구리의 구리구리 컴백 51화 독자,이지현,1,0,2019-07-17 23:20:24,작가님 아주오랜옛날옛적 네이버 베도할때부터 팬이었어요 아마 그때부터 팬이신 분들 많을거에요ㅋㅋㅋㅋ 개그코드가 아주 지독하게 맞아버려~~~~~~,False
18053026,68666,구리의 구리구리 컴백 51화 독자,처음처럼,1,0,2019-07-17 23:20:12,마치 동생과 친구들을보는느낌....??,False
18053019,68666,구리의 구리구리 컴백 51화 독자,끌레르레브,1,0,2019-07-17 23:18:37,꿀잼!!,False
18053002,68666,구리의 구리구리 컴백 51화 독자,지구아이,1,0,2019-07-17 23:16:17,구리 작가님은 내웃음,False
18052997,68666,구리의 구리구리 컴백 51화 독자,여정민,1,0,2019-07-17 23:15:59,작가님.... 저도 첨 데뷔전 시절부터 짱팬이었어요 ㅠㅠㅠㅠ 연재 평생해주세요 사랑해여 ,False
18052993,68666,구리의 구리구리 컴백 51화 독자,뭘로하든다똑같은것을,1,0,2019-07-17 23:15:08,나의 엔돌핀&gt;&lt;♡,False
18052981,68666,구리의 구리구리 컴백 51화 독자,동동,1,0,2019-07-17 23:12:52,오늘 오랜만에 댓글 달고 가용! 자주 안 써서 죄송하네여...데뷔 때부터 쭉 봐왔습니다~~~ 진짜 혼자 보면서 끅끅댈 때 많아요!!!!ㅋㅋㅋㅋㅋ,False
18052979,68666,구리의 구리구리 컴백 51화 독자,닉네임을 등록해 주세요,1,0,2019-07-17 23:12:26,원래 댓글 잘 안다는데 작가님께서 댓글을 좋아하신다고 하시니 달아보아용.. 항상 넘  재밌게 보고있고 제가 현재 보고있는 일상개그만화물에서는 1등이에용...사랑해용작가님 건강유지하셔서 오래오래 연재해주세용,False
18052975,68666,구리의 구리구리 컴백 51화 독자,I am Kimga,1,0,2019-07-17 23:11:58,"아....음... 댓글잘안달아봐서... 뭐라써야하지..음..
재밌어요! 댓글수에 연연하신다기에 한번남겨봅니다요 허허",False
18052970,68666,구리의 구리구리 컴백 51화 독자,--,1,0,2019-07-17 23:11:20,헐.. 작가님....이렇게 재밌는데... 수요일 10시~11시되면 구리구리부터 보러옵니다...,False
18052968,68666,구리의 구리구리 컴백 51화 독자,이광효,1,0,2019-07-17 23:10:58,"ㅋㅋㅋㅋ 재밌어요 ㅋ
언젠간 누구의 누구로 만날수 없겠지요 ㅜㅜ",False
18052967,68666,구리의 구리구리 컴백 51화 독자,하혜정,1,0,2019-07-17 23:10:45,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아~~ 댓글 열심히 달아야겠어요 작가님 ㅋㅋㅋ 진짜이번편 개웃곀ㅋㅋㅋ,False
18052959,68666,구리의 구리구리 컴백 51화 독자,sxxhxxx,1,0,2019-07-17 23:09:37,진짜 제가웹툰보면서웃는일이손에꼽을정도인데 작가님꺼는 참을수없어요...ㅎ 그냥날가져요작가님ㅠㅜㅠㅠㅜ♡,False
18052951,68666,구리의 구리구리 컴백 51화 독자,룰루랄라,1,0,2019-07-17 23:08:59,어깨승천에서 뿜었닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그림 뭔데시밬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,False
18052942,68666,구리의 구리구리 컴백 51화 독자,유혜정,1,0,2019-07-17 23:08:14,댓글은 처음 달지만 네이버에서 레진에 이어 다음까지 따라온 독자입니다! 구리구리 보면서 혼자 큭큭거리고 주변에 전파하면서 정말 즐겨보고있어요! 이번에 댓글에 대해 신경쓰시는 것 같아 이렇게 댓글 달아봅니당ㅎㅎ 제게 구리구리는 일상툰 최고예요..! 독자들이랑 오래오래 함께 해주세요 ! &gt;&lt; 제 일상의 즐거움입니당 ㅎㅎ 적게 일하고 돈 많이 버시고 몸 건강도 챙기세요 사랑합니다ㅏㅏ ,False
18052929,68666,구리의 구리구리 컴백 51화 독자,asvrgfvg,1,0,2019-07-17 23:06:12,목요웹툰은 구리부터 보는뎅~,False
18052922,68666,구리의 구리구리 컴백 51화 독자,진혁이,1,0,2019-07-17 23:05:45,작가님 사랑해요❤,False
18052923,68666,구리의 구리구리 컴백 51화 독자,최지웅,1,0,2019-07-17 23:05:45,나도 범지님... 나도 작가님... 나도 내 친구가 작가님 친구였으면....,False
18052921,68666,구리의 구리구리 컴백 51화 독자,곰바닥,1,0,2019-07-17 23:05:41,그림체표정이 제맘과같아서 구리작가님 표정이 취저!! 조용한데 푸흡하고 웃게되서 공공장소에서 보는걸 자제하고있어요 ㅋㅋㅋ,False
18052918,68666,구리의 구리구리 컴백 51화 독자,세모네모,1,0,2019-07-17 23:05:25,원래 댓글안다는데;;; 그까이 숫자가 작가님의 마음을 신경쓰이게한다면 그까이꺼 하나 달고갑니다;;;; 총총..♡,False
18052911,68666,구리의 구리구리 컴백 51화 독자,강현아,1,0,2019-07-17 23:04:35,작가님 늘 잘 보고있어요 ㅠㅠㅠ✌✌👏👏,False
18052907,68666,구리의 구리구리 컴백 51화 독자,최지웅,1,0,2019-07-17 23:03:43,하 이거 보려고 하루하루 살아갑니다,False
18052889,68666,구리의 구리구리 컴백 51화 독자,가우샤,1,0,2019-07-17 23:01:55,구리님을 위한 댓글,False
18052887,68666,구리의 구리구리 컴백 51화 독자,윤선,1,0,2019-07-17 23:01:15,구리님 좋아요 인스타도 더 자주 업뎃 해주세영 ❤️,False
18052886,68666,구리의 구리구리 컴백 51화 독자,은별,1,0,2019-07-17 23:01:06,독자 1,False
18052875,68666,구리의 구리구리 컴백 51화 독자,chloe1104,1,0,2019-07-17 22:59:25,구리님 팬입니다 ㅋㅋ댓글 처음 달지만 올레웹툰 하마 넌 안될꺼야 연재 하실때 부터 봤어요 늘 재미있게 보고 있어요:-),False
18052865,68666,구리의 구리구리 컴백 51화 독자,물곰,1,0,2019-07-17 22:58:42,사랑하는 구리님....저는 ........바쁜하루에 치이다가 웹툰을........못....보고있는데 구리님꺼는.....꼭 챙겨본답니다.....이건 ...여가가 아니라 거의 제 스케줄이 됐어.........사랑해요......,False
18052861,68666,구리의 구리구리 컴백 51화 독자,판셀리노,1,0,2019-07-17 22:57:34,재미쪄여어어오!!!,False
18052857,68666,구리의 구리구리 컴백 51화 독자,매료,1,0,2019-07-17 22:56:40,잔잔한 독자 여기요!ㅋㅋㅋㅋㅋㅋㅋ,False
18052855,68666,구리의 구리구리 컴백 51화 독자,용용가리,1,0,2019-07-17 22:56:02,어제봐도 재미있고 오늘 또 봐도 재미있다 ~ 이작가가 그렇다 ~ ㅋ,False
18052849,68666,구리의 구리구리 컴백 51화 독자,송지은,1,0,2019-07-17 22:55:28,아 작가님 너무 귀여워용 ㅋㅋㅋ맨날 보기만 했는데 이제 댓글 좋아요도 열심히 해야겠어요 ㅎㅎ 잘보고 있습니다!!!!끼얄룰루,False
18052841,68666,구리의 구리구리 컴백 51화 독자,닉네임을 등록해 주세요,1,0,2019-07-17 22:54:23,"작가님의 독자라면 댓글과 좋아요를 달아주는 건 인지상정! 
난 구리작가님의 독자1 넌 구리작가님의 독자2 작가님 사랑한다옹♡♡♡",False
18052817,68666,구리의 구리구리 컴백 51화 독자,ㅅㅈㅇ,1,0,2019-07-17 22:50:34,"힘내시라고 댓글달아요
항상 재밌게 보고있어요",False
18052812,68666,구리의 구리구리 컴백 51화 독자,인슈,1,0,2019-07-17 22:49:46,"구리 베도시절,레진,케이툰 다 쫓아다니며 본 독자예요ㅋㅋㅋㅋㅋ4~5년전...우울한 취준생시절 당시 친구들도 안만나며 홀로 공부했었는데 구리구리를 보며 작가님이랑 나이도 비슷해서 웹툰보고나면 꼭 친구랑 만난 기분이었어요ㅋㅋㅋ지금은 어엿한(?)직장인 4년차에 결혼해서 남편까지 얻었지요..ㅋㅋ남편은 주로 소년,액션물을 봐서 교집합이 잘 없는데 구리구리는 웬일로 추천해준 이후로 꼭 챙겨보더라고요ㅋㅋ여튼 추억이 많은 툰이에요ㅋㅋㅋ",False
18052810,68666,구리의 구리구리 컴백 51화 독자,Schicksal,1,0,2019-07-17 22:49:31,최소 두번이상은 돌려보는 최애 웹툰입니당~~👍🐸,False
18052808,68666,구리의 구리구리 컴백 51화 독자,윤찡,1,0,2019-07-17 22:49:12,작가님 사랑해요,False
