commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
17787279,67166,호아전 20화,닉네임을 등록해 주세요,0,0,2019-05-08 20:50:27,근데 왠지 하나코가 순순히 오지 않을 것 같네요..ㅡ,False
17786503,67166,호아전 20화,힝,0,0,2019-05-08 13:10:44,ㅠㅠㅠㅍ작가님사랑행6,False
17810940,67485,호아전 21화,뚱띵줌마,60,0,2019-05-14 22:18:41,"잘보고있어요ㆍ
사람에게받은상처는
다시 사람으로
치유받죠~~ ㅠ",True
17811217,67485,호아전 21화,문지우,39,1,2019-05-14 22:58:58,"호아 과거이야기 하려 그런것 같은데... 
둘이 잘 이야기 했으면..용석도 돌아왔으면..ㅜㅠ",True
17810865,67485,호아전 21화,호면재현,19,0,2019-05-14 22:11:35,잼나게 보고 있어요~~그림체도 내용도 좋아요^^♡,True
17810842,67485,호아전 21화,스텔라,10,0,2019-05-14 22:09:41,"최고의 웹툰, 추천합니다.",False
17811620,67485,호아전 21화,일기일회,4,0,2019-05-14 23:54:48,"작가님이 들려주시는 이야기 잘보고있어요
모두 행복해지길 바랍니다",False
17811585,67485,호아전 21화,안정현,4,0,2019-05-14 23:50:23,스미스 얼굴에 근심이 가득하네ㅠㅜ 호아가 잘 다독여 주길....,False
17811112,67485,호아전 21화,천민진,2,1,2019-05-14 22:40:21,재밌게  보고 있어요 작가님~~~^^,False
17851526,67485,호아전 21화,끼앙,1,0,2019-05-25 17:54:49,"용석..제발 돌아와,,,",False
17824363,67485,호아전 21화,-,1,0,2019-05-17 21:12:45,잘보고있어요*,False
17812823,67485,호아전 21화,로레롤,1,0,2019-05-15 11:32:24,잘보고있어요...!!!,False
17811784,67485,호아전 21화,이순주,1,0,2019-05-15 00:23:18,"추천수가 작아요
잼있는데요..!!",False
18680668,67485,호아전 21화,쁘띠띠아블,0,0,2020-01-06 22:42:06,"호아의이야기로,모든사람들이위로받길..
용석씨,꼭살아서돌아오세요!ㅜㅜ",False
17812716,67485,호아전 21화,bekhwa,0,3,2019-05-15 10:34:12,붕가붕가분위기,False
17812381,67485,호아전 21화,wtgjhvdhbi,0,0,2019-05-15 06:54:16,너무 좋아요 이웹툰 ㅠㅠㅠ,False
17812318,67485,호아전 21화,NONE!,0,0,2019-05-15 05:02:56,호아~ 마음이 참 예쁘다~,False
17837869,67960,호아전 22화,푸푸,198,0,2019-05-21 22:21:52,호야 어머니 오빠가 호치였던거 같은데요. 어머니도 아버지와 오빠의 길을 가는거구요,True
17837731,67960,호아전 22화,민서,185,7,2019-05-21 22:05:36,미텼다.... 호아 어머니가 호치라니...,True
17839513,67960,호아전 22화,지필묵,110,0,2019-05-22 09:36:49,어머니와 아버지의 그릇이 다르네요. 마치 호야와 오라버니의 그릇이 다르듯이요.,True
17837872,67960,호아전 22화,푸푸,108,1,2019-05-21 22:22:33,정말 좋은 만화인데 많은 사람들이 봤으면 좋겠어요.,True
17837903,67960,호아전 22화,또교잉,87,2,2019-05-21 22:29:03,어머님 걸크..  멋지십니다,True
17837783,67960,호아전 22화,민지,33,0,2019-05-21 22:11:26,어라 댓이 없네 되게 재밌는데 보는사람이 별로 없어서 너무 아쉬워요ㅠㅠ,True
17839334,67960,호아전 22화,보라색요정,24,1,2019-05-22 08:21:12,어머니랑 호아 컸을때랑 똑 닮았넹..,True
17838619,67960,호아전 22화,미세먼지싫다,20,0,2019-05-22 00:52:36,"호아 어머님 완전 멋있다
계속 고구마였는데 오늘은 속이 시원한 내용이네요",True
17839777,67960,호아전 22화,불꽃남자Kane,17,0,2019-05-22 12:03:31,호아는 3대 호치 스미스는 1대 창귀 잘 어울리는 그림이네요,True
17837871,67960,호아전 22화,핑키진짱,8,2,2019-05-21 22:22:24,호치...키스?,False
17838483,67960,호아전 22화,wtgjhvdhbi,7,0,2019-05-22 00:21:06,아 스토리넘좋잖아요 ㅠㅠㅠ!!,False
17838947,67960,호아전 22화,권오혁,5,0,2019-05-22 02:32:14,최근에 보고 빠졋어요ㅠ 많은 분들이 호아전을 아셧으면 !!,False
17851894,67960,호아전 22화,베스티티,4,0,2019-05-25 20:44:06,"아 멋있다 진짜... 지금은 왜 개돼지들만 많을까... 일본 여행 가서 자랑하는 인간들 전범 기업 아디다스 나이키 유니클로 열심히 이용하는 사람들ㅋ 찹쌀떡 김밥 놔두고 모찌, 코리안 스시라 처부르는 시람들ㅋ
장기가 터지고 사람끼리 엮어서 총 맞고 대가리가 터졌는데  살아있어서 고통을 느끼고 눈알이 터지도록 고문 받아야 알까?",False
17837764,67960,호아전 22화,하늘을가진놈,4,1,2019-05-21 22:09:47,멋지다 ,False
17838144,67960,호아전 22화,NONE!,3,0,2019-05-21 23:12:18,피는 못 속이는구나!,False
17852983,67960,호아전 22화,Asdf,2,0,2019-05-26 00:48:04,나는 왜 이렇게 좋은 웹툰을 오늘 알았을까... 보는 내내 생각하게 만들어주는 작품이에요,False
17851941,67960,호아전 22화,아영,2,0,2019-05-25 21:04:12,존잼.... 레폿 써야 하는데 너무 재밌어서 1화부터 정주행.. 작가님 감사해요ㅠㅠ,False
17851807,67960,호아전 22화,moomoo,2,0,2019-05-25 20:09:49,"정주행했어요,,,, 넘 재밌어요",False
17851220,67960,호아전 22화,Holic,2,0,2019-05-25 16:03:06,겁나 멋있다 진짜,False
17851039,67960,호아전 22화,운도,2,0,2019-05-25 15:03:18,호아는̆̈ 엄마를 닮았군요,False
17868713,67960,호아전 22화,호두,1,0,2019-05-30 00:32:38,어머니 멋있어서 심장 멎을 뻔 ㅠㅠㅠㅠㅠㅠㅠㅠ ,False
17851006,67960,호아전 22화,토요일은밤이좋아,1,0,2019-05-25 14:52:05,이렇게 재밌고좋은만화를 이제야봤네요,False
17845056,67960,호아전 22화,-,1,0,2019-05-23 23:19:48,와 영화로 나와도 될듯,False
17842845,67960,호아전 22화,작은엔시하지니,1,0,2019-05-23 07:36:53,어머님 멋지십니다!(๑•̀ㅂ•́)و✧,False
17839481,67960,호아전 22화,하은맘,1,0,2019-05-22 09:21:43,"최고의 웹툰, 추천합니다.",False
17839099,67960,호아전 22화,곤두뤼,1,0,2019-05-22 04:54:29,"멋지다요!!! 
잘 읽고 있어요👍",False
17838410,67960,호아전 22화,라센느,1,0,2019-05-22 00:07:51,완전 재밌게 보고 있어요 ~^^,False
18680714,67960,호아전 22화,쁘띠띠아블,0,0,2020-01-06 22:46:35,"호아가,엄마를쏙~~빼닮았군요!^^",False
18588909,67960,호아전 22화,꾸름,0,0,2019-12-14 17:01:57,대박,False
18093492,67960,호아전 22화,박민서,0,0,2019-07-31 02:23:47,군수 조병갑이군아 망할놈..,False
18007629,67960,호아전 22화,용마나님,0,0,2019-07-03 20:13:07,왜 이렇게 좋은 웹툰이 조용한지 모르겠어요ㅠ 어머니 얼굴이 어두워졌을때 눈치는 챘어요~,False
17947982,67960,호아전 22화,하얀멘붕,0,0,2019-06-19 03:06:26,진짜 재밌게 잘 보고 있습니당:),False
17868448,67960,호아전 22화,우니,0,0,2019-05-29 23:52:22,그으 궁금한게 있는데요 우금치에요 아니먄 우금티에요?,False
17868224,67960,호아전 22화,코난덕,0,0,2019-05-29 23:17:32,호야 어머니가 호치라서 호야이름이 호야 인거아닌가?,False
17864504,67960,호아전 22화,밥데렐라,0,0,2019-05-29 02:57:00,어머니 이쁘고 멋지시다...,False
17863103,67960,호아전 22화,yuha,0,0,2019-05-28 23:41:57,호야 엄마 진짜 대박..소름 돋았어..(너무 멋지심),False
17860919,67960,호아전 22화,닉네임,0,0,2019-05-28 13:02:06,와 진짜 너무 재미있다 ㅠ 1회부터 정주행했어요 존잼,False
17855429,67960,호아전 22화,김미진,0,0,2019-05-26 22:59:37,호아 어머니 걸크!! 1화부터 정주행 했어요!! 너무 좋아요ㅠㅠ,False
17853393,67960,호아전 22화,쵸쵸이,0,0,2019-05-26 03:08:25,"오늘 처음 알게되어서 정주행했는데 몰입감 최고예요 ㅠㅜ
",False
17853186,67960,호아전 22화,noname,0,0,2019-05-26 01:43:15,"최고의 웹툰, 추천합니다.",False
17852324,67960,호아전 22화,천,0,0,2019-05-25 22:44:23,ㅜㅜㅜㅜ넘 재밌습니다!!!!,False
17851775,67960,호아전 22화,나님,0,0,2019-05-25 19:52:06,명문가였어 ㄷㄷㄷ,False
17851695,67960,호아전 22화,백알,0,0,2019-05-25 19:17:37,와.. 암살 이네,False
17851538,67960,호아전 22화,amgmt35,0,0,2019-05-25 18:01:25,작가님 미리보기 없으십니까??????? 저 충전 했는데 미리보기가 없어서 슬픕니다.,False
17851407,67960,호아전 22화,Fiat lux,0,0,2019-05-25 17:09:54,너무재밋어서 1화보고 쭉 봤어용 ㅠㅠ작가님 힘내세요 ㅎㅎ,False
17851232,67960,호아전 22화,바보,0,0,2019-05-25 16:08:43,진짜 멋있다... ㅠㅠㅠㅠㅠㅠㅠ,False
17841076,67960,호아전 22화,Nasty_cat,0,1,2019-05-22 22:35:11,김태리 생각난다 그뭐냐 유진 초이 나오던,False
17840726,67960,호아전 22화,윤연우,0,0,2019-05-22 21:46:10,우와 호아는 떡잎부터 달랐구나,False
17839920,67960,호아전 22화,ifs0230,0,3,2019-05-22 13:33:27,이 웹툰 꼴페미들이 환장한다면서요??ㅋㅋㅋㅋ,False
17862227,68203,호아전 23화,이종서,190,9,2019-05-28 22:27:41,광복군 중 째려보는 저놈 뭔가 큰일 낼 십상이네... 여자가 대장이라서 아니꼬운가봐?,True
17862140,68203,호아전 23화,운도,100,0,2019-05-28 22:22:31,남의편 진짜 ㅠㅠ,True
17863570,68203,호아전 23화,한진주,94,0,2019-05-29 00:25:46,여기는 서양인 남자빼고 남자들은 다 왜케 줘패고싶은 역할들임,True
17863746,68203,호아전 23화,미세먼지싫다,82,0,2019-05-29 00:42:04,"호아 어머니는 진짜 명문가다우시네
글러먹은 호아애비 캐릭터와는 다르게",True
17861967,68203,호아전 23화,김민솔,71,0,2019-05-28 22:12:04,저 째려보는 애 누구야;,True
17864473,68203,호아전 23화,돈키호테,36,0,2019-05-29 02:46:56,"어딜가나 꼭 침착하지 못하고 감정적인 사람들이 큰일을 만들어버리지,,,, 
수습도 못하는 것들이,,,,",True
17862847,68203,호아전 23화,곤두뤼,25,0,2019-05-28 23:16:52,"저 양반들. 역겹다. 지들 안위를 위해 일본 군대를 끌어들이고 백성의 고통 안중에도 없는... 
저렇게 썩은 것들이 나라를 다스리니 나라를 일본에 넘기는 건 또 얼마나 간단했을고!!! ",True
17862033,68203,호아전 23화,양지수,14,0,2019-05-28 22:15:31,너무 멋있으시다 ㅠㅜ,True
17864072,68203,호아전 23화,owlq,7,0,2019-05-29 01:20:55,째려보는애 나중에 일본에 찌르는거아닌가 표정이 일낼표정인데,False
17862029,68203,호아전 23화,김민서,6,0,2019-05-28 22:15:24,왜 이렇게 불안불안해지냐..,False
17863173,68203,호아전 23화,붕어,5,0,2019-05-28 23:48:38,추천받아서 봤는데 너무 재밌네요!!,False
17862948,68203,호아전 23화,김지연,4,0,2019-05-28 23:27:31,저기 째려본 사람 강경파거나 아니면 지주들이 사주한 자일듯 합니다.,False
17862314,68203,호아전 23화,마손이,4,0,2019-05-28 22:34:15,늘 잘보고 있어요~작가님!! 진짜 드라마화 되도 손색없을만큼 스토리가 좋아요ㅜㅜ,False
17868750,68203,호아전 23화,호두,3,0,2019-05-30 00:41:15,어머니 영웅적 면모 오지네요ㅠㅠㅠ 판단력과 카리스마ㅜㅜㅜㅜㅠㅠㅠ 타고난 리더 ㅠㅠㅠㅠㅠ 명문가는 다르다ㅜㅜ,False
17867626,68203,호아전 23화,최영윤,3,0,2019-05-29 21:50:57,저 당시에도 자한당 쓰레기들이 있었군 ㅠㅠ,False
17862665,68203,호아전 23화,NONE!,3,0,2019-05-28 23:01:30,저 놈 큰일 치겠네~,False
17866885,68203,호아전 23화,ㅇㄷㅂ,2,0,2019-05-29 17:14:23,진정한 명문가는 사람의 인성이 좋아야죠,False
17865908,68203,호아전 23화,작은엔시하지니,2,0,2019-05-29 12:08:11,저 저 눈빛보소.. 분명히 큰 일 낸다잉.. 안봐도 비디오여,False
17864257,68203,호아전 23화,오래오래행복하게,2,0,2019-05-29 01:57:14,잼나,False
17863093,68203,호아전 23화,쵸쵸이,2,0,2019-05-28 23:41:15,"최고의 웹툰, 추천합니다.",False
17865472,68203,호아전 23화,noname,1,0,2019-05-29 09:58:00,"최고의 웹툰, 추천합니다.",False
18680762,68203,호아전 23화,쁘띠띠아블,0,0,2020-01-06 22:51:26,"꼭,저런배신자들이한명씩..껴있지요~~~ㅜㅜ",False
18072477,68203,호아전 23화,전석균,0,0,2019-07-24 16:49:29,언제나 응원해요^^~,False
17991278,68203,호아전 23화,배고파,0,0,2019-06-29 10:06:17,친일지주였나보네... 남편 척살해야함;,False
17893361,68203,호아전 23화,닉네임을 등록해 주세요,0,0,2019-06-05 04:30:51,나라의 윗물이 부패하고 돈으로 못하는게 없는 썩을대로 썩어서 일본 잔챙이 꿀 빨듯 삼켰는데도 아직 변함없이 반복하고 있다는게 너무 이상하지 않나요??? 지들은 권력이 있으니 옮지 않은걸 알면서도 절대 바꾸려 안해요.,False
17893137,68203,호아전 23화,김유진,0,0,2019-06-05 02:30:03,나라가 먼저 있어야 가문이 있고 신분이 있지.... 싸그리 없어지면 그깟게 무슨 소용??,False
17876551,68203,호아전 23화,여수진,0,0,2019-05-31 21:21:03,항상 보다가 댓글 남겨요!! 역사를 좋아하는 사람이라 이런 웹툰이 나온 것도 너무 좋고 내용도 그림도 다 제 스타일이라서 너무 좋아요 이런 웹툰을 세상에 공개하시고 너무 감사드립니다 😭😭,False
17875242,68203,호아전 23화,김수연,0,0,2019-05-31 14:08:23,"작가님 잘 보고 있습니다. 무리하지 마시고, 힘내세요~
응원합니다!",False
17868241,68203,호아전 23화,코난덕,0,0,2019-05-29 23:20:39,이거 제목더시보고 문뜩 박씨전 이 생각나네요......,False
17891786,68577,호아전 24화,moomoo,167,4,2019-06-04 22:29:58,헐 살리지도 않고 죽게 내버려뒀다니 진짜 지독한놈이네요,True
17891702,68577,호아전 24화,소으리,148,1,2019-06-04 22:18:59,한마디로 남편이 개쓰레기네,True
17891610,68577,호아전 24화,김민서,115,0,2019-06-04 22:09:30,빨리 밀고한 사람 잡아주세요..,True
17891649,68577,호아전 24화,조하겸,79,1,2019-06-04 22:12:57,제발 저번에 그 불안하게 생긴 그사람이 꼰지른 각인데 제발 호아가 복수라도 해줬으면 남편 좀 오바라고 생각한다 진짜...,True
17891609,68577,호아전 24화,허니베이글,59,0,2019-06-04 22:09:26,진짜 친일 에바임,True
17892078,68577,호아전 24화,안정현,50,0,2019-06-04 23:21:31,저런 애비 밑에서 호아가 정상적으로 자라줘서 참 대견하다~ 오빠는 이핑계 저핑계 대고 일본놈 뒤치닥거리나 하고있는데,True
17891829,68577,호아전 24화,지필묵,46,0,2019-06-04 22:35:52,남편 답 없네요.,True
17892006,68577,호아전 24화,민주,32,0,2019-06-04 23:06:59,"호아 아버지=나쁜 사람
아버지가 호아 원하지 않는사람이랑 결혼 시키려하고 또 엄마까지 죽였어. 노답이네",True
17892181,68577,호아전 24화,NONE!,21,0,2019-06-04 23:39:39,저 애비라는 놈은 혈연도 애시당초 자기 이익을 위한 이용수단일 뿐이었네,True
17892054,68577,호아전 24화,박한서,19,0,2019-06-04 23:16:47,저 아빠랑 밀고자랑 정신 나갔네;;,True
17891633,68577,호아전 24화,하늘을가진놈,8,0,2019-06-04 22:10:41,아아 ㅠ,False
17892904,68577,호아전 24화,강소원,7,0,2019-06-05 01:29:50,애비새끼...,False
17892305,68577,호아전 24화,-,6,0,2019-06-04 23:56:40,"이~~~!!!! 쓰레기남편~~!!!!
재수없는 남편...",False
17894063,68577,호아전 24화,최하늘,4,0,2019-06-05 11:23:06,나라 말아먹은 세기 이완용같은 세귀,False
17892859,68577,호아전 24화,쵸쵸이,4,0,2019-06-05 01:20:17,친일파는  역시 ,False
17897104,68577,호아전 24화,송낙진,2,0,2019-06-06 08:23:33,벌레만도 못한 종자였네 ㅁㅊ,False
17921753,68577,호아전 24화,youn,1,0,2019-06-12 15:08:49,제발 복수,False
17908413,68577,호아전 24화,가영,1,0,2019-06-08 19:04:59,진짜 남편 답없다.. 진짜 답없다;ㅋ....,False
17896201,68577,호아전 24화,다_음포털추천제한풀어라,1,0,2019-06-06 00:19:26,저 아비라는 놈은 딱 친일매국노,False
17896039,68577,호아전 24화,조해윤,1,0,2019-06-05 23:53:03,애비 도랏나ㅡㅡ,False
19420438,68577,호아전 24화,온새미로,0,0,2020-06-07 11:33:50,엄마가 아가들 이라고 부를 때마다 눈물난다ㅠㅠㅠ,False
18680801,68577,호아전 24화,쁘띠띠아블,0,0,2020-01-06 22:55:11,"남편,개쓰레기!
어찌저런사람과결혼을했는지~~ㅜㅜ
같이온사람은,졸지에목숨이뚝..ㅠㅠ",False
18156173,68577,호아전 24화,hy829,0,0,2019-08-18 18:33:09,눈물나요...너무 한스럽네요,False
18029827,68577,호아전 24화,씨발년,0,0,2019-07-10 21:25:40,남편 믓지다,False
17952053,68577,호아전 24화,레나,0,0,2019-06-20 10:34:08,눈물난다..ㅜㅜ,False
17947994,68577,호아전 24화,하얀멘붕,0,0,2019-06-19 03:12:48,ㅠㅠ,False
17919415,68842,호아전 25화,지필묵,141,0,2019-06-11 22:31:22,"총, 칼을 앞세워 무력으로 조선인을 핍박하고 굴복시키는 일본인의 잔악성에 치가 떨리네요. 지금도 일제강점기 일본인의 비인도적인 행태를 미화하고 두둔하는 겉모습만 한국인이고 본질은 일본인인 사람이 꽤 많다는 사실을 간과해서는 안 될 것입니다.",True
17919341,68842,호아전 25화,띵가띵가,58,0,2019-06-11 22:22:36,내용이 내용인지라 욕 밖에 안나오지만...작가님 오늘도 너무 잘봤습니다!!,True
17919191,68842,호아전 25화,지냥G-NYANG,35,0,2019-06-11 22:06:36,빨리 떠나야 할텐데 상황으로봐서 아슬아슬하게 놓치거나 할듯요 그나저나 어쩝니까 우리 호아ㅜㅜ,True
17920176,68842,호아전 25화,곤두뤼,18,0,2019-06-12 00:45:11,"악마들. 
조선인을 가축으로 부르며 학대한 일본것들. 
역사는 밝히고 바로 세우고 제대로 기록해야 합니다. ",True
17919211,68842,호아전 25화,김민서,12,0,2019-06-11 22:09:26,뭐 다 죽일라고 하냐..,True
17919318,68842,호아전 25화,사람이요,9,0,2019-06-11 22:20:16,저 뀨 새끼!!!!! ,False
17919333,68842,호아전 25화,공자반,7,0,2019-06-11 22:21:46,흉악범 같은 일본군들을 잡아다 테란유닛 사신으로 만들어서 저그가 우글거리는 행성에 투입했으면 좋겠다.,False
17919285,68842,호아전 25화,하늘을가진놈,6,0,2019-06-11 22:15:34,개쉐리,False
17919177,68842,호아전 25화,지냥G-NYANG,6,0,2019-06-11 22:05:10,ㅜㅜㅜ,False
17922432,68842,호아전 25화,바보,5,0,2019-06-12 21:55:45,"모든 일본인이 나쁜 건 아니라며 미워하지 말자는 사람들 진짜 많더라 ㅋㅋㅋㅋㅋ 자신의 무지를 전시하지 않길. 제대로 알아야 우리나라의
정체성을 지킬 수 있음 21세기는 문화 싸움이다 일제강점기의 잔재를 지워버리고 자랑스러운 대한민국의 문화를 널리 알렸으면 좋겠음",False
17920397,68842,호아전 25화,moomoo,4,0,2019-06-12 01:25:31,화나는 현실이네요.. 휴 ㅜㅜ 작가님 오늘도 좋은 작품 감사합니다,False
17919996,68842,호아전 25화,여수진,3,0,2019-06-12 00:11:30,진짜 호아 얼른 도망가고 나중에 큰 사람으로 성장해서 독립군으로 활동하는 거 보고ㅠ싶어요,False
17919876,68842,호아전 25화,yuha,3,0,2019-06-11 23:51:35,"아..정말이지 왜 쓸데없이 눈치빠르고 /ㄹ이야.
진짜 웹으로만 보는 거지만 너무 시러
(참고로 일본 자체를 나쁘게 보는 사람 아니예요)",False
17919632,68842,호아전 25화,NONE!,3,0,2019-06-11 23:06:26,"작가님, 나중에 사이다 한 사발 꼭 주소서!!",False
17921115,68842,호아전 25화,jong tae,2,2,2019-06-12 09:11:19,죽기 싫으니까 배신을 떄리네....비밀을 지키려면 당연히 죽어야지.......역시 사람을 믿으면 안돼,False
17920043,68842,호아전 25화,윤아람,2,0,2019-06-12 00:21:51, 오라버니가 고구마네요. 나중에는 사이다가 되어 주실거라 기다려 봅니다.,False
17948000,68842,호아전 25화,하얀멘붕,1,0,2019-06-19 03:15:42,잘 빠져나가기를ㅠㅠ,False
17923128,68842,호아전 25화,안정현,1,0,2019-06-12 23:47:50,이정도면 일본쓰레기들이 한짓 미화해서 그린건데 일본 좋아하는 사람들 이해안간다,False
17922163,68842,호아전 25화,unikue,1,0,2019-06-12 19:27:45,우미하라 악역 쩐다 극악무도 그 자체,False
18680842,68842,호아전 25화,쁘띠띠아블,0,0,2020-01-06 22:59:55,"저놈은,살인귀가분명합니다!
온통..머리속에,죽일생각밖에없는놈이에요~~",False
18588927,68842,호아전 25화,꾸름,0,0,2019-12-14 17:15:42,일본은 우릴 가축으로 보고있다,False
17946625,69115,호아전 26화,천상의 빛,108,2,2019-06-18 22:14:04," 시대적 배경 때문에 볼때 마다 불안합니다ㅠㅠ
외국인선교자가 있는곳은 대놓고 건드리지는 않겠지만 그래도 그 헌병이라면은 하아ㅠㅠ",True
17946898,69115,호아전 26화,지필묵,51,0,2019-06-18 22:54:22,"집요하고 악랄한 일본 헌병이 곧 이곳에 들이닥칠 것 같네요. 아유, 징글징글한 족속들.",True
17946611,69115,호아전 26화,유혜준,46,0,2019-06-18 22:12:53,같이가ㅠㅠㅠㅠ 라고 하고 싶지만 그게  또 쉽지 않지....ㅠ,True
17947082,69115,호아전 26화,곤두뤼,34,0,2019-06-18 23:27:42,간호사가 되도 좋고 의학공부를 정식으로 하면 더 좋겠네요. 지 시대를 살아내신 민초들과 생명을 걸고 모든 것을 바쳐 싸워주신 분들을 기억하며 읽습니다. 고마워요. ,True
17946987,69115,호아전 26화,누렁이,12,1,2019-06-18 23:08:53,결혼해야지 ..ㅜ,True
17946617,69115,호아전 26화,하늘을가진놈,7,0,2019-06-18 22:13:13,잘 봤어요,False
17948005,69115,호아전 26화,하얀멘붕,6,0,2019-06-19 03:18:23,외국인 병원이니 괜찮을 거라 생각하면서도 가슴졸이게 되네요ㅠㅠ,False
17946770,69115,호아전 26화,또교잉,5,1,2019-06-18 22:32:08,둘이 맺어졌으면..,False
17947574,69115,호아전 26화,오래오래행복하게,2,0,2019-06-19 00:44:35,잼납니당,False
17947191,69115,호아전 26화,미또,2,0,2019-06-18 23:47:33,"항상 잘 보고있습니다.
좋은 작품 감사합니다 작가님!",False
17964719,69115,호아전 26화,이순주,1,0,2019-06-23 17:26:19,"항상 잘 보고 있어요..!!
",False
17952862,69115,호아전 26화,샬로니,1,0,2019-06-20 17:53:57,아슬아슬하게   보이네요,False
17948448,69115,호아전 26화,복덩이,1,0,2019-06-19 09:07:13,잘 보고 갑니다.,False
17948429,69115,호아전 26화,아렌,1,0,2019-06-19 08:57:09,과거 명칭은 간호사가 아니긴 했지만 간호사로 표기 되니까 훨씬 매끄럽고 보기 좋은것 같아요 ,False
17948152,69115,호아전 26화,NONE!,1,0,2019-06-19 05:10:44,이러지도 저러지도...,False
17947075,69115,호아전 26화,moomoo,1,0,2019-06-18 23:25:29,용석이가 사실대로 다 불었을까요 ㅠㅠ,False
17948866,69115,호아전 26화,jong tae,0,3,2019-06-19 12:40:47,나쁜 용석~~죽기싫어서 배신을 하고!! 호아와 스미스를 생각해주는 척하면서 배신을 떄리고 뒷통수 치는 그런놈들 제일 싫어요~!! 비밀을 지키려면 자결을 해야지!! 나쁜놈 같으니라고!!!,False
17978336,69398,호아전 27화,지필묵,134,0,2019-06-25 22:51:25,"이것이 일제강점기 때  일본인이 조선인에게 자행한 악행의 극히 일부분이자 그들의 잔인한 본모습입니다. 정말 치가 떨리네요. 이래서 친일 매국노, 밀정, 순사, 매국자들을 청산했어야 했고 지금은 많이 늦었지만, 단죄가 꼭 필요합니다. 친일 매국노는 일신의 영달을 위해서 살았고 독립군은 국가의 독립을 위해 자신 뿐만 아니라 가족의 안위까지 보장받지 못하는 살얼음판에 뛰어 들어 목숨을 바친 분들이죠.",True
17978026,69398,호아전 27화,소으리,72,0,2019-06-25 22:16:41,아 진짜 일본순사들 쓰레기다,True
17977906,69398,호아전 27화,공자반,42,0,2019-06-25 22:07:15,부디 마군(魔軍)의 수괴 우미하라가 비참한 최후를 맞이하길 바랍니다. ,True
17978074,69398,호아전 27화,moomoo,39,0,2019-06-25 22:21:19,미친놈 전원 몰살? 인간도 아니다,True
17978067,69398,호아전 27화,얌얌,31,0,2019-06-25 22:20:43,개쓰레기 진짜.. 와 광복해도 쟤는 못죽엿겟지..,True
17978827,69398,호아전 27화,밤비,27,2,2019-06-25 23:50:32,요즘 한창 미쳐돌아가는지 일제시대 일본군이며 친일파며 미화하는 웹툰이나 소설들이 많은데 미화없이 표현해주셔서 감사합니다,True
